;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
0;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1815.16564021164;9.66461375661382;68.96666666666667;0.8481277333333327;32.32166666666668;6.305359788359768;7.194866666666663;2.3;0.0660914666666666;0.0027777777777859094;9.16109951129691;10.829963333492225;2.566136682108801;0.08194347189286931;0.0037904902178937626;0.09448854033636331;1.0
1;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1815.5258994708995;9.638021164021227;68.93333333333334;0.8522757333333326;32.32133333333334;6.243701940035264;7.271620811287482;2.2666666666666666;0.0659624177777777;0.0023111111111172515;9.135055264421243;10.900072749902979;2.531638876755302;0.08195071201598204;0.0034574590364169163;0.09347847882727912;1.0
2;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1816.1858994708996;9.708576719576786;68.93333333333334;0.8553175999999992;32.32100000000001;6.913428571428563;7.490155555555554;2.2666666666666666;0.06432165333333324;0.0018000000000093052;9.835146208842579;10.969218788640573;2.531638876755302;0.08117722938480403;0.00305128576629304;0.09347847882727912;1.0
3;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1816.3150291005293;9.220854497354564;68.93333333333334;0.8564237333333327;32.320333333333345;7.068384126984134;7.657603703703689;2.2666666666666666;0.06528030222222209;0.00128888888889828;10.761183204286288;11.124952155394025;2.531638876755302;0.08150788760432652;0.003198419149746823;0.08591123040071963;1.0
4;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1815.6687420634923;8.760011904761972;68.96666666666667;0.8580829333333325;32.31966666666668;6.323229629629653;7.415627777777746;2.3;0.06481941333333323;0.0012888888888798059;10.101245570545975;11.064624552206997;2.579539297724643;0.08144963369572514;0.003198419149746823;0.08321706379392856;1.0
5;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1814.3102976190478;8.88156746031754;69.0;0.8525522666666662;32.31900000000001;5.102853174603168;7.849361111111067;2.3333333333333335;0.06039487999999991;0.0017999999999922522;7.139394064762176;11.428680928512213;2.626128657194451;0.07482857315912068;0.003051285766293039;0.07852163206623282;1.0
6;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1813.1416309523813;8.270123015873082;69.0;0.8497869333333328;32.31866666666668;4.636944444444339;7.37703439153435;2.3333333333333335;0.05952840888888878;0.0023111111111016195;5.795528054394155;11.590051127294988;2.626128657194451;0.07406348905101073;0.003457459036416916;0.07852163206623283;1.0
7;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1812.8118531746036;6.741456349206419;69.03333333333333;0.8461919999999996;32.31833333333334;5.9074629629628514;6.1738862433862325;2.371111111111111;0.06360266666666654;0.0027777777777716985;7.321951438122226;10.571434090221517;2.67147554905438;0.08072722258791397;0.0037904902178937626;0.07124840339989735;1.0
8;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1813.9167513227512;6.782280423280485;68.93333333333334;0.8506165333333329;32.318000000000005;5.447580246913625;6.146670194003521;2.2666666666666666;0.05939935999999988;0.0031999999999968052;7.0895836456663615;10.538949250287397;2.6120850877693713;0.07772369727115945;0.0040683810217240525;0.07490201144207669;1.0
9;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1815.2713253968254;6.869002645502701;68.86666666666666;0.8456389333333328;32.317666666666675;5.235113227513262;6.466662610229284;2.2;0.056523413333333244;0.00357777777777315;7.113660600487321;10.658331687062084;2.5828790850165815;0.07391112732937333;0.004301830671519907;0.07515505949885133;1.0
10;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1816.7521772486768;7.046298941798985;68.83333333333333;0.8472981333333328;32.31733333333334;5.694603527336896;7.164546737213391;2.1666666666666665;0.055638506666666504;0.0039111111111087855;7.730654274699646;11.05752634022908;2.5607559946952803;0.07371178137983433;0.00449776445108714;0.07534428781222274;1.0
11;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1817.253333333333;6.403476190476226;68.8;0.8484042666666661;32.31700000000001;6.0205555555555295;6.769199999999978;2.1333333333333333;0.054311146666666525;0.004199999999996607;8.303747407896793;10.599815793739433;2.537987255749096;0.07342790953691182;0.004660915996993063;0.07126505605956138;1.0
12;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1817.6962433862434;5.7352486772487286;68.73333333333333;0.8500634666666661;32.31666666666668;6.3564179894179835;6.270189417989401;2.066666666666667;0.052320106666666547;0.0044444444444404025;8.753967570960917;10.01155481449849;2.504249262317171;0.07277210648447999;0.004794633014852887;0.07066308797531361;1.0
13;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1817.1014894179893;3.4179391534392;68.73333333333333;0.8561471999999993;32.31633333333334;7.945978659611986;3.2644005291005014;2.066666666666667;0.04501962666666657;0.0046444444444420675;10.79064246499213;4.891569859683813;2.504249262317171;0.06371906071476884;0.004901325178534635;0.06622481105217709;1.0
14;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1818.3896058201055;3.2143095238095687;68.76666666666667;0.8611247999999995;32.31600000000001;7.819637918871179;3.136059788359787;2.1;0.039157119999999886;0.004799999999997339;10.533989646398371;4.863794373505903;2.514555329625325;0.05774002847388888;0.004982728791223408;0.06564893219605912;1.0
15;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1819.8137037037036;3.2887037037037543;68.8;0.8605717333333327;32.31566666666667;7.542592592592533;3.176543209876553;2.08;0.039857671111111014;0.004911111111109534;9.551252819619712;4.918875505161437;2.510666898627149;0.0579670131444767;0.005040069329936306;0.06564893219605913;1.0
16;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1820.6929629629628;3.3812962962963486;68.8;0.8594655999999996;32.31533333333334;7.016716049382656;3.14595061728394;2.08;0.039046506666666536;0.004977777777776282;8.486441821641737;4.87354422344323;2.510666898627149;0.057583629221482927;0.00507416263404824;0.06564893219605913;1.0
17;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1821.0971851851853;3.2770740740741227;68.83333333333333;0.8605717333333328;32.31500000000001;6.503511111111114;2.9432370370370244;2.0555555555555562;0.039857671111111;0.004999999999999005;7.853155901855305;4.76669832249605;2.506313866099435;0.0579670131444767;0.005085476277155067;0.06586547681553621;1.0
18;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1821.2362407407409;3.1061296296296783;68.93333333333334;0.8622309333333328;32.314666666666675;6.187007407407418;2.85076666666667;2.079999999999999;0.03889902222222211;0.00497777777777723;7.640629780983349;4.745239851140894;2.531638876755302;0.05776194535775804;0.0050741626340482385;0.064112644110944;1.0
19;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1821.5716666666667;2.942666666666696;69.06666666666666;0.8638901333333329;32.314333333333344;5.904555555555544;2.9017999999999877;2.075555555555555;0.0371292088888886;0.004911111111111429;7.208097723875187;4.822009855044399;2.531638876755302;0.05700926966109929;0.005040069329936306;0.05926531569255272;1.0
20;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1822.1658333333335;3.1229444444444727;69.23333333333333;0.8683146666666662;32.31400000000001;5.468833333333342;3.228874074074064;2.1155555555555554;0.03299964444444414;0.004800000000000182;6.4278068805077835;5.166018344257541;2.555363977493473;0.05110903152884111;0.004982728791223408;0.05894409210371335;1.0
21;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1822.3548148148147;2.7719259259259466;69.4;0.8680381333333328;32.31366666666668;5.386592592592562;2.831656790123432;2.066666666666667;0.03325774222222193;0.004644444444445857;6.387901800031026;4.734023947093895;2.4996551486292993;0.051162403467129226;0.004901325178534635;0.058883667595669084;1.0
22;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1822.3390185185185;2.1195740740740803;69.53333333333333;0.8641666666666663;32.31333333333335;5.488118518518498;2.0278111111110775;2.031111111111111;0.034751022222221976;0.004444444444447508;6.479149210586707;3.401780684888787;2.4737704480984197;0.053324692659820865;0.0047946330148528876;0.05760011229874119;1.0
23;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1821.7862222222222;1.6890000000000176;69.63333333333334;0.8597421333333329;32.31300000000001;5.747214814814796;1.270422222222191;1.948888888888888;0.03648396444444435;0.0042000000000022904;6.684786897918513;1.5244723797469235;2.4280449540423614;0.05466091032950843;0.0046609159969930635;0.05550180288093795;1.0
24;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1822.1140000000003;1.6919629629629904;69.73333333333333;0.8569767999999996;32.31266666666668;5.529614814814825;1.3967086419752948;1.853333333333333;0.03998671999999989;0.003911111111115417;6.601843327542166;1.8399051476035884;2.3770937534400445;0.059030592703479844;0.004497764451087141;0.05607608476666886;1.0
25;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1822.8471481481486;1.7465925925926058;69.86666666666666;0.8536583999999997;32.31233333333334;5.588582716049397;1.4212765432098573;1.6933333333333347;0.0414246933333332;0.003577777777780729;6.444403493946574;1.7002881127987426;2.208655907908751;0.05955891283229997;0.004301830671519908;0.05741440484396073;1.0
26;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1823.5466666666666;1.6746666666666896;70.0;0.8492338666666664;32.31200000000001;5.773222222222171;1.294733333333309;1.5333333333333334;0.042254293333333234;0.003200000000005332;6.530870152018646;1.516766284463693;2.0171676968565055;0.05932468475219332;0.004068381021724053;0.05743506865778218;1.0
27;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1823.9604444444446;2.0075555555555638;70.23333333333333;0.852275733333333;32.311666666666675;5.62480740740738;1.4682296296296224;1.5155555555555555;0.044687786666666604;0.0027777777777811727;6.309719831739293;1.7609001928400938;1.9419743478779763;0.06517485662798307;0.0037904902178937626;0.07091452900693818;1.0
28;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1824.5063518518518;2.1146851851852033;70.5;0.851446133333333;32.31133333333334;5.564516049382671;1.438960493827147;1.4333333333333333;0.04402410666666661;0.002311111111112041;6.2118870646756665;1.7822220650679979;1.737020834449128;0.06442590244332454;0.0034574590364169163;0.07412167793102338;1.0
29;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.073925925926;2.240777777777786;70.76666666666667;0.8517226666666663;32.311;5.525111111111081;1.4485111111111175;1.3822222222222222;0.044245333333333275;0.0017999999999979365;6.137941899069246;1.8428195111112038;1.6333450621206844;0.06475108527027289;0.00305128576629304;0.07436142522423386;1.0
30;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.4190092592594;2.488287037037033;70.86666666666666;0.8503399999999995;32.31066666666666;5.366249999999991;1.6210740740740917;1.475555555555556;0.04313919999999996;0.00124444444443886;5.99153300415735;2.0081986516836365;1.736689941821219;0.06365757649735994;0.0025370813170241197;0.07467989102923187;1.0
31;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.458712962963;2.694824074074078;71.0;0.8486807999999997;32.310333333333325;4.936632098765426;1.786610493827171;1.6;0.04181183999999997;0.0006444444444348108;5.736887153762278;2.331317424737294;1.8937283058959973;0.06262016330466921;0.0018257418583501905;0.07467989102923185;1.0
32;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.3224166666669;2.549638888888876;71.1;0.8459154666666662;32.30899999999999;4.940694444444436;1.7665111111111313;1.7199999999999989;0.04295484444444438;0.0019333333333444594;5.7493754881162795;2.2257236724400657;2.0231419743250503;0.06304821982760402;0.0054772255750518695;0.07562724252816448;1.0
33;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.2775462962964;2.5047685185185173;70.93333333333334;0.8431501333333329;32.30799999999999;4.9875061728394785;1.759240740740764;1.8;0.04312076444444441;0.0037333333333416856;5.77699304098508;2.176900472877221;2.1485092399203194;0.06259489234849387;0.0076112439510741614;0.07562724252816448;1.0
34;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.3165185185183;2.5331851851851828;70.73333333333333;0.8398317333333326;32.306999999999995;4.946592592592576;1.8438320987654389;1.848888888888889;0.04468778666666671;0.005400000000005889;5.7853689501706045;2.2388157434280296;2.227312178440617;0.06324365261482269;0.009153857298881286;0.07562724252816448;1.0
35;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.3475185185187;2.4527777777777526;70.53333333333333;0.8376194666666661;32.306;5.0611086419752915;1.9207407407407666;1.871111111111111;0.04566487111111108;0.00693333333333707;5.870472161229568;2.2823437788234417;2.285385854893463;0.06357301637717021;0.010372377109253204;0.06842791182067406;1.0
36;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.6265555555556;2.8553703703703603;70.33333333333333;0.8329183999999993;32.30499999999999;5.035814814814823;1.9454938271605244;1.9333333333333325;0.050992746666666686;0.008333333333339965;5.744020930088596;2.4709750107806747;2.4116575117588708;0.06915583376374417;0.011371470653683982;0.060001559023423634;1.0
37;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.828;2.9753703703703724;70.1;0.8403847999999994;32.30399999999999;4.906555555555565;1.9273333333333762;1.9266666666666652;0.04513023999999999;0.00960000000000889;5.735248541455644;2.3229160054273192;2.4823514991872604;0.0609298020361589;0.012205143065175048;0.06940931580126694;1.0
38;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1826.096166666667;2.8129444444444136;69.96666666666667;0.8409378666666659;32.30299999999999;5.155533333333339;1.8541666666666967;2.0355555555555553;0.045572693333333324;0.010733333333340056;5.960844220564671;2.2122837008513425;2.6455340811852417;0.061214770457696736;0.012905492014562779;0.0691352404334657;1.0
39;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1826.1286111111108;2.798277777777753;69.8;0.8448093333333326;32.30199999999999;5.1858148148148375;1.8452777777778089;2.2133333333333334;0.047655911111111095;0.0117333333333382;5.998210845685354;2.2234102971106586;2.8575369186380266;0.06407870330026717;0.013493293353264622;0.07015750250735106;1.0
40;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.788277777778;3.1549444444444363;69.66666666666667;0.8470215999999994;32.300999999999995;4.868170370370353;1.9286111111111646;2.3333333333333335;0.049444160000000036;0.01260000000000332;5.63860347379899;2.3866965452495474;2.940013292643341;0.06584205221253825;0.0139827479909825;0.07022512421221265;1.0
41;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.2521481481479;3.330148148148146;69.63333333333334;0.849233866666666;32.29999999999999;4.484227160493826;1.7756197530864877;2.342222222222223;0.051306151111111135;0.013333333333337785;5.298663750627734;2.1773744589651822;2.9417720830318834;0.06691937229734941;0.014383899044562066;0.07029268086488394;1.0
42;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1824.6653333333334;3.2886666666666695;69.66666666666667;0.8511695999999994;32.29899999999999;4.315333333333327;1.7320888888889556;2.3333333333333335;0.05265194666666665;0.013933333333336387;5.049311974677778;2.1320404846889476;2.940013292643341;0.06766410956848944;0.014703975535607386;0.07024201946668834;1.0
43;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1824.1227777777776;3.406555555555557;69.73333333333333;0.8533818666666663;32.297999999999995;4.039703703703723;1.7943407407408045;2.351111111111111;0.05394243555555547;0.014400000000001967;4.7050384734916895;2.1956771328043585;2.9470421563432665;0.06857457581134377;0.01494818637367376;0.069988162404007;1.0
44;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1824.0632592592592;3.631851851851843;69.76666666666667;0.8550410666666662;32.297;3.733550617283936;1.935654320987687;2.3822222222222225;0.055196053333333224;0.014733333333334523;4.525864179063873;2.4937598465513697;2.955804731235709;0.06940703631175728;0.015120207989812501;0.06971636268827257;1.0
45;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1824.466148148148;3.5397407407407324;69.83333333333333;0.8555941333333329;32.295999999999985;4.46477777777778;1.9288888888889688;2.3888888888888897;0.054532373333333266;0.014933333333335004;5.156525481686366;2.3925467394948017;2.960467499583799;0.0692632772342096;0.01522248790214832;0.07052861956045542;1.0
46;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.274962962963;3.369703703703696;69.93333333333334;0.8528287999999994;32.29499999999999;4.890743209876557;1.8335185185186071;2.346666666666666;0.05729770666666663;0.015000000000000568;5.956912866312194;2.2731213629737623;2.9470421563432656;0.07060933133917575;0.015256428831468813;0.07153097137170246;1.0
47;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1825.8724444444445;3.6788888888888778;70.0;0.8489573333333327;32.29399999999999;4.990111111111128;1.7779259259259865;2.3333333333333335;0.058809422222222206;0.01493333333333311;6.090082332980227;2.240058083424135;2.947822106643105;0.07134271707620957;0.015222487902148321;0.07146458530508376;1.0
48;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1826.3622037037037;3.761351851851858;70.03333333333333;0.8472981333333327;32.29299999999999;4.916760493827178;1.634648148148206;2.3644444444444446;0.05855132444444444;0.014733333333332628;5.966724959016862;2.078891641545297;2.965122935560767;0.0711895328046695;0.015120207989812496;0.07205985821380105;1.0
49;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1827.2444629629629;4.3156481481481554;70.06666666666666;0.8467450666666658;32.291999999999994;5.141425925925932;1.8566172839506323;2.3955555555555557;0.05807199999999999;0.014399999999999125;6.416815410996498;2.487392262132399;2.981937964309201;0.07112950133137841;0.014948186373673763;0.07210924247422727;1.0
50;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1828.445148148148;4.55022222222223;70.06666666666666;0.8484042666666658;32.29099999999999;5.594686419753081;1.8658666666666535;2.3955555555555557;0.05973119999999997;0.013933333333330704;7.1600342961793;2.3388378904351814;2.981937964309202;0.0720905901741036;0.014703975535607386;0.07182894939968197;1.0
51;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1829.6005555555557;4.767777777777784;70.1;0.8492338666666658;32.28999999999999;5.931037037037072;1.7757407407407337;2.426666666666667;0.06056079999999994;0.01333333333333068;7.64409156440717;2.2632844996302524;2.9982753663420896;0.07230589519712385;0.014383899044562071;0.07209278481282971;1.0
52;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1830.8848703703704;4.715129629629632;70.13333333333334;0.8514461333333326;32.288999999999994;6.505511111111128;1.868796296296288;2.4577777777777774;0.05834853333333328;0.012599999999997636;8.642956063796616;2.3414448210923124;3.01414290823517;0.07111448554497476;0.0139827479909825;0.07176283898585918;1.0
53;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1831.9889867724871;4.652568783068773;70.16666666666667;0.8525522666666661;32.28799999999999;7.483938800705581;1.8999940035273235;2.477777777777777;0.05724239999999992;0.01173333333332825;9.783487079245065;2.348584815345198;3.0181443640586267;0.07021442178166333;0.01349329335326462;0.07096471030512036;1.0
54;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1833.0128253968253;4.540952380952391;70.2;0.8531053333333326;32.28699999999999;8.821767195767166;1.8804444444444337;2.4933333333333327;0.05668933333333324;0.010733333333328687;11.233856103938917;2.369846997347284;3.0217601630107276;0.06927526855176759;0.01290549201456278;0.07201044008599941;1.0
55;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1834.1767566137567;4.428798941798951;70.26666666666667;0.8514461333333326;32.28599999999999;10.224558377425053;1.9405329805996405;2.4622222222222225;0.05834853333333325;0.009599999999991837;12.742196239428194;2.433489997489424;3.0164301043970245;0.07124784824420922;0.01220514306517505;0.058782822055661696;1.0
56;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1836.4782314814813;5.707496031746048;70.3;0.8478511999999994;32.28499999999999;12.93383395061722;2.9262968253968267;2.420000000000001;0.06194346666666658;0.008333333333325754;16.600303438647906;5.198127869837531;3.0074619841665324;0.0770387495182646;0.011371470653683982;0.056054919985855774;1.0
57;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1840.0919616402118;6.576244708994712;70.2;0.841767466666666;32.28533333333333;16.98424514991187;4.187776014109304;2.3599999999999994;0.05755580444444429;0.008888888888883884;22.990905538530075;7.158838320219762;2.964153656029276;0.07055329128896631;0.012242755305537641;0.06223430180457929;1.0
58;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1841.9320357142856;8.492689153439171;70.1;0.8395551999999994;32.28566666666666;18.979232804232733;6.475912345678995;2.2866666666666675;0.0563021866666665;0.009444444444437277;24.71789593859188;10.80872853899767;2.9166584564744866;0.06983200682939503;0.013047217521658513;0.06154406639260964;1.0
59;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1841.9338227513226;10.067791005291035;70.0;0.8362367999999994;32.285999999999994;18.338953262786543;9.013191358024699;2.2;0.053647466666666484;0.009999999999995405;22.479226877016583;15.402944140621182;2.8284271247461903;0.06776224465931564;0.01379655129321109;0.061466895119130754;1.0
60;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1840.874683862434;9.481985449735468;69.96666666666667;0.8340245333333327;32.28633333333333;16.866879894179906;8.519848765432096;2.1799999999999993;0.05283630222222206;0.010555555555553535;20.925182036797988;13.872905484609975;2.7852237368598978;0.06738763190917471;0.014499306364701215;0.06029747513213431;1.0
61;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1839.8812023809523;9.012948412698423;69.83333333333333;0.8323653333333326;32.28666666666666;16.938720634920596;7.541675925925919;2.100000000000002;0.0523569777777776;0.011111111111106927;21.554964931296208;12.782476243236657;2.6272226496006597;0.06726778562572497;0.015161960871577743;0.06021870635241703;1.0
62;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1839.2116838624338;8.892318783068815;69.66666666666667;0.8340245333333327;32.288;17.489556525573153;7.340342328042332;1.999999999999998;0.05173016888888871;0.01279999999999717;22.483178705684363;12.705755586148838;2.4400866764329803;0.06696368761512522;0.0162735240868991;0.06021870635241703;1.0
63;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1838.6967116402116;8.98734656084658;69.76666666666667;0.835130666666666;32.289333333333325;17.93586578483242;7.303265432098775;1.875555555555556;0.05143519999999979;0.014311111111105628;23.25091186776816;12.677763739147235;2.387948670004176;0.06687857627038728;0.01720732268608269;0.06013983440455175;1.0
64;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1838.1603597883595;8.852698412698434;69.86666666666666;0.8362367999999994;32.29066666666666;18.40070405643735;7.382306878306874;1.7377777777777814;0.050329066666666464;0.015644444444440353;23.979836651732942;12.76703861465352;2.3302113761354923;0.06620330599849994;0.017991057804351764;0.05704117615462933;1.0
65;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1837.6448783068781;8.580772486772526;69.96666666666667;0.8373429333333327;32.291999999999994;18.847454673721312;7.47084585537919;1.5866666666666656;0.04922293333333312;0.016799999999997085;24.542904857540574;12.859966615708103;2.2664469129444447;0.06579096969317143;0.018643663987975564;0.04480793461753921;1.0
66;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1836.9367671957668;8.730661375661407;70.0;0.8431501333333327;32.29333333333333;19.461150970017584;7.4050052910052955;1.5333333333333334;0.0447246577777776;0.01777777777777582;24.91212526297703;12.788266053522403;2.212815338915096;0.05960405535597514;0.01917853205941495;0.045229665650948214;1.0
67;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1836.2630634920636;8.784365079365102;70.03333333333333;0.842597066666666;32.29466666666666;20.07637883597881;7.383523809523816;1.4977777777777779;0.04420846222222208;0.018577777777774664;25.200208614266863;12.764200326641213;2.157318471738873;0.05933268502438002;0.019605300714142022;0.043518226688009455;1.0
68;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.6566560846557;8.563883597883606;70.1;0.8425970666666659;32.296;20.642359082892366;7.478727336860684;1.426666666666667;0.04420846222222208;0.019199999999999308;25.498502841202818;12.891942892466458;2.0231419743250503;0.05933268502438002;0.01993091516489717;0.04351822668800944;1.0
69;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.264767195767;8.183772486772515;70.16666666666667;0.8403847999999993;32.29733333333333;21.008122045855355;7.678908641975307;1.3555555555555552;0.042143679999999864;0.01964444444444311;25.72423002196891;13.027832212049105;1.8398525678065536;0.05652501253512946;0.020160277319748808;0.04340902143008125;1.0
70;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.2061746031745;8.188142857142884;70.2;0.8398317333333325;32.29866666666666;21.062808465608434;7.676577777777777;1.3199999999999998;0.041627484444444314;0.01991111111111034;25.76498437577665;13.027175152730793;1.7694729392558175;0.05570169979387011;0.02029665053619656;0.04381713778404768;1.0
71;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.292156084656;8.255531746031776;70.16666666666667;0.8409378666666658;32.29999999999999;20.98255908289237;7.6406370370370364;1.3555555555555552;0.04265987555555542;0.019999999999999574;25.75567423675121;13.045075550450212;1.801978478445736;0.05749632760910321;0.02034190510862388;0.044221487827245075;1.0
72;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.238044973545;8.071309523809532;70.13333333333334;0.8414909333333326;32.301333333333325;21.036637566137543;7.960060846560858;1.3911111111111107;0.043176071111110964;0.019911111111111286;25.872458360927006;13.19056222526047;1.8143742786394723;0.05820194787529152;0.020296650536196566;0.044462332809880364;1.0
73;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1835.0156746031744;7.7352354497354785;70.13333333333334;0.8398317333333325;32.30266666666667;21.739444444444455;7.918128395061729;1.3911111111111107;0.04162748444444433;0.01964444444444406;26.058221230190046;13.199722823367953;1.8143742786394725;0.05679865511699061;0.020160277319748805;0.04406019310928624;1.0
74;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1834.448433862434;7.651883597883617;70.16666666666667;0.8381725333333326;32.303999999999995;22.05791534391533;7.962582716049387;1.4222222222222218;0.0400788977777777;0.019200000000000727;26.15255144192767;13.226048108099395;1.8398525678065536;0.05530833537712467;0.019930915164897166;0.04230146588476584;1.0
75;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1833.76023015873;7.584420634920646;70.2;0.8387255999999994;32.30533333333333;22.256912169312166;7.99856296296297;1.4533333333333331;0.04059509333333328;0.018577777777778456;26.252699789338166;13.256030431217006;1.8643663987975965;0.055474002257410344;0.019605300714142022;0.04230146588476584;1.0
76;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1833.0439708994707;7.638383597883618;70.23333333333333;0.8403847999999994;32.30666666666666;22.740129982363246;7.977671604938276;1.4844444444444445;0.03882527999999992;0.017777777777780557;26.469866215075946;13.232015605928854;1.8879533405494833;0.05438523906634449;0.01917853205941496;0.041736667970040296;1.0
77;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1832.337156084656;7.562791005291023;70.26666666666667;0.8414909333333328;32.308;23.361772486772445;8.231135802469145;1.5155555555555555;0.037645404444444336;0.016799999999999926;26.814701423002877;13.279673004185033;1.9106477207072154;0.05344028100208309;0.018643663987975564;0.04173666797004031;1.0
78;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1831.4518227513229;6.883272486772497;70.23333333333333;0.840937866666666;32.30933333333333;23.686197707231045;8.233171252204594;1.4844444444444445;0.038235342222222135;0.015644444444446983;27.14201894323237;13.389325416730646;1.8879533405494833;0.05365302063915639;0.017991057804351764;0.039875592188879184;1.0
79;5a24254a94c76f04ac354747;2017-12-03;0;6;1.0;1830.3350925925924;6.934320105820112;70.2;0.8403847999999994;32.31066666666666;23.369567901234504;8.259222045855399;1.4533333333333331;0.03843813333333322;0.014311111111113207;27.15852030148062;13.383797663221234;1.8643663987975965;0.053682501132954384;0.017207322686082688;0.03951688392015027;1.0
