;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
6748;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5437003060666349;-0.6480401418004903;0.1923606647690755;-0.2493953166945752;0.007458233890214586;-0.5534564281432479;-0.7609472732800473;-0.6554883173642628;-0.33705865308994654;-0.9999999999998791;-0.5158897236304975;-0.7619820749933014;-0.6097668535348042;-0.3375642479941469;-0.999999999999879;-0.11722454526423859;-1.0
6749;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5442036678781992;-0.6048740683407301;0.18905518317877162;-0.2573691624803976;0.007458233890214586;-0.5548657498584654;-0.701232136092448;-0.6348125735417718;-0.3661225152594836;-0.9999999999998791;-0.5234244253924537;-0.6844512181998681;-0.594811463021893;-0.35826012866129864;-0.999999999999879;-0.11600729064407989;-1.0
6750;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5429320446278378;-0.5667808572471214;0.1861169773207237;-0.25497700874465085;0.007458233890214586;-0.5513054355494793;-0.6816650948418518;-0.6137165910237015;-0.3781581637039236;-0.9999999999998791;-0.5175714053754258;-0.6581387151543147;-0.581199113011235;-0.36259477771337684;-0.999999999999879;-0.12326430319997593;-1.0
6751;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5437486908774954;-0.5313029546649616;0.18244421999816368;-0.2585652393482711;0.007458233890214586;-0.5535918968321035;-0.6644042382279787;-0.6003530005042863;-0.3681730331426102;-0.9999999999998791;-0.5167229713169014;-0.6430246877526972;-0.5703523620193093;-0.35928544685734964;-0.999999999999879;-0.12741350893133788;-1.0
6752;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5394714149132972;-0.566443108126916;0.17877146267560381;-0.252186162719613;0.007458233890214586;-0.5377463547475966;-0.6848398411926767;-0.5901832240712724;-0.38016410511133014;-0.9999999999998791;-0.49236433748466224;-0.6261080800499489;-0.5611780397639109;-0.3665661480539058;-0.999999999999879;-0.14425565351751168;-1.0
6753;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5340231564998426;-0.6433131559119126;0.17509870535304395;-0.23623847114796798;0.007458233890214586;-0.4931707057173128;-0.7331211307112133;-0.5801815431164901;-0.3921997535557702;-0.9999999999998791;-0.4624418742932822;-0.6807455780092992;-0.553573026317016;-0.38475888766012273;-0.999999999999879;-0.14037692792287196;-1.0
6754;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.523779372297173;-0.6195126094774323;0.17069139656597201;-0.23304893283363887;0.007458233890214586;-0.4765061979562068;-0.7426524475386715;-0.5789208270297528;-0.3801641051113299;-0.9999999999998791;-0.4494899963057175;-0.6842254759903784;-0.5513373065465687;-0.38128221179569727;-0.999999999999879;-0.1527799629134505;-1.0
6755;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.5119265882144978;-0.6314684632812722;0.16665136351115617;-0.24660447066953722;0.007458233890214586;-0.46453553802933556;-0.7225181046781404;-0.5782484451168262;-0.3440571597780094;-0.9999999999998791;-0.43688185523712597;-0.6741268197507285;-0.548770341576248;-0.34074501977970517;-0.999999999999879;-0.11267791809662361;-1.0
6756;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.4902397597858727;-0.5534709244981166;0.16628408777890005;-0.2509900858517397;0.007458233890214586;-0.43469831469019077;-0.6135289036787386;-0.5758951084215833;-0.32199180429653573;-0.9999999999998791;-0.39561656154700103;-0.5671730573969006;-0.5465719225641312;-0.3183834269637643;-0.999999999999879;-0.22570546599253274;-1.0
6757;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.46380596227475684;-0.5337340946082165;0.1640804333853642;-0.23464370199080348;0.007458233890214586;-0.4163339373392376;-0.6134891970299283;-0.5635400907715581;-0.33598881767266214;-0.9999999999998791;-0.3626639244002947;-0.595295726275095;-0.5398785959172125;-0.3335801246510358;-0.999999999999879;-0.19409999022180688;-1.0
6758;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.4364522982181894;-0.5318731506229463;0.1593058488660363;-0.24421231693379034;0.007458233890214586;-0.40285799767015273;-0.632026787410174;-0.5743822491174986;-0.3809219051985721;-0.9999999999998791;-0.33324784889298903;-0.6112782489692323;-0.5454970842322097;-0.3815189279103065;-0.999999999999879;-0.19457442784489867;-1.0
6759;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.4182162440238517;-0.47522900655359207;0.1541639886144524;-0.2481992398267017;0.007458233890214586;-0.41624744748349063;-0.5656171135292103;-0.5927887039838626;-0.3595251968529006;-0.9999999999998791;-0.3525433673009363;-0.5737943066413627;-0.5571569184840697;-0.37101780257310096;-0.999999999999879;-0.21308709573789067;-1.0
6760;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.40196869104083327;-0.4565440131966576;0.14865485263061254;-0.2529835472981953;0.007458233890214586;-0.4405756578661445;-0.5975180603958975;-0.6192637418053453;-0.38199174061585567;-0.9999999999998791;-0.3781499299254571;-0.6002340513837439;-0.5764039884862479;-0.3836213593032664;-0.999999999999879;-0.20650109052330748;-1.0
6761;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.3822385622081745;-0.4102056217154925;0.14167661371774862;-0.25285064986843153;0.007458233890214586;-0.4616940636937954;-0.582279253075284;-0.6447302067574383;-0.3827049642273781;-0.9999999999998791;-0.3979372834598944;-0.5989485827225766;-0.5896313340254227;-0.3841654933611516;-0.999999999999879;-0.20650109052330765;-1.0
6762;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.35806936553740243;-0.38099317654240156;0.13506565053714084;-0.23663716343725907;0.007458233890214586;-0.47928137258596293;-0.5920599359451061;-0.6728861993612373;-0.33260100551793087;-0.9999999999998791;-0.41065751133177636;-0.6067413737005918;-0.6035486704897195;-0.30399073398233634;-0.999999999999879;-0.13945878782574522;-1.0
6763;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.3367257388242699;-0.34693548548995595;0.13249472041134888;-0.2254737793371076;0.007458233890214586;-0.5103035839870088;-0.5970831723833581;-0.6623802319717599;-0.27786109333358844;-0.9999999999998791;-0.4380017005030285;-0.613068357749577;-0.5925768456799666;-0.2366385564781288;-0.999999999999879;-0.17635031363140327;-1.0
6764;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.3115422917459218;-0.3186692212040412;0.12992379028555695;-0.22161975387396002;0.007517899761336166;-0.5340814321721262;-0.6134458318973084;-0.654059505799294;-0.2972518602718527;-0.9670921985817115;-0.45416351119473997;-0.6262621842186725;-0.5826173163360829;-0.255765908071297;-0.9083376203041007;-0.09016552836549788;-1.0
6765;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.2846838679497386;-0.28233636700566334;0.12312918923882119;-0.22740079206868147;0.007577565632457956;-0.5406345432293754;-0.5730767433332615;-0.6796100184905024;-0.2978759309319351;-0.9364539007093436;-0.45737921320587566;-0.5951439442283639;-0.586813307396216;-0.255616528163984;-0.872624429386429;-0.10443560282482496;-1.0
6766;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.25518620596556774;-0.29672828259961165;0.1139472959324213;-0.22620471520080795;0.007637231503579748;-0.5294721357002936;-0.5859513583347788;-0.719112455874937;-0.2914569184282337;-0.9080851063830778;-0.4499827466574428;-0.6035744874247199;-0.6096817895189203;-0.24994795616214896;-0.8468085106383098;-0.08442893652274185;-1.0
6767;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.22413747089390104;-0.29303406739750265;0.10807088421632546;-0.22620471520080812;0.007696897374701539;-0.5079997996831506;-0.6154461919675874;-0.7300386619599933;-0.29145691842823374;-0.8819858156029141;-0.42607478423306655;-0.6116877983350778;-0.5959964644949511;-0.24994795616214896;-0.8264163569840889;-0.06664072646491598;-1.0
6768;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.1942434691809558;-0.2991548950747675;0.10219447250022962;-0.22500863833293475;0.007756563245823119;-0.49541523572217927;-0.595959740958732;-0.746343923348462;-0.2850379059245322;-0.8581560283688927;-0.4071421035058536;-0.604996752686686;-0.5865667335819259;-0.24719078702572425;-0.8096963423404582;-0.06276052625711316;-1.0
6769;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.16642160006772522;-0.34485779725138765;0.09815443944541379;-0.22700209977939034;0.00781622911694491;-0.48082691227357593;-0.5825633189432442;-0.7201210287443268;-0.27567684602330084;-0.8365957446809291;-0.38375948292039386;-0.5883450304284245;-0.5703685348920275;-0.24529402969228367;-0.7957446808510799;-0.05408827005389839;-1.0
6770;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.1415896178587892;-0.34942165073452497;0.09429804425672579;-0.23417856098663065;0.00787589498806649;-0.46582965457366793;-0.5780583826282408;-0.694066229618423;-0.24197703037886822;-0.8173049645390998;-0.3627603266782495;-0.5839398822697376;-0.555931255351981;-0.20530519138152595;-0.7840242120774719;-0.03317775926478543;-1.0
6771;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.11795418144450014;-0.37794436848175045;0.08511615095032606;-0.23338117640804842;0.00793556085918828;-0.4495500605967344;-0.5497388852220357;-0.6731383425785845;-0.24572145433936055;-0.8002836879433364;-0.3468365540499224;-0.5695453982090017;-0.5517780463614855;-0.208012735413557;-0.7741872483162457;-0.05273042488779408;-1.0
6772;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.0915170122382923;-0.3753959781573296;0.07593425764392633;-0.2391622146027697;0.00799522673030986;-0.4393150175619525;-0.5522691186248274;-0.6606152294503278;-0.2170142039755847;-0.7855319148936991;-0.3505565064200893;-0.5677518557120409;-0.5562791108206881;-0.1758905665878691;-0.7659961347256777;-0.045128522900232504;-1.0
6773;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.065654361805592;-0.37015214313610284;0.06528326140850256;-0.2586981367780349;0.008054892601431652;-0.42271744555054314;-0.5470875865587099;-0.6652378551016978;-0.18701423581592425;-0.7730496453901357;-0.35810571741796643;-0.560664104840274;-0.5986711823102642;-0.13308678998385215;-0.7592827978939601;-0.04488111567277817;-1.0
6774;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.04300880938411157;-0.39337411227531205;0.0564686438343588;-0.24593998352071889;0.008114558472553442;-0.4087437283978383;-0.5239225559789301;-0.6654899983190452;-0.11854476910977575;-0.7628368794326743;-0.3585362528480336;-0.5489234028035197;-0.6181667424946151;-0.05904223150131415;-0.7539262588119178;0.14148606645487047;-1.0
6775;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.022694748718192524;-0.4431279830976586;0.051326783582774906;-0.24753475267788339;0.008174224343675233;-0.39776615942846133;-0.5145358374768162;-0.6415363926710372;-0.12710345244804444;-0.7548936170213151;-0.35646838507156353;-0.541246319934003;-0.6005686375475322;-0.06322383864781422;-0.7498393454179079;0.1505574467974946;-1.0
6776;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;-0.007664330110294241;-0.4343079010248211;0.04618492333119101;-0.24314913749568107;0.008233890214796813;-0.3786759740453947;-0.5003001886319165;-0.6222894604135147;-0.10356707326780559;-0.7492198581560661;-0.34122821021313005;-0.5350209822401458;-0.586632098673276;-0.048280254341613114;-0.7469605319605559;0.13497269338899978;-1.0
6777;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.011387346355678434;-0.46002899942701037;0.0399412358828392;-0.24647157323977378;0.008293556085918604;-0.3752949448698363;-0.48936760325368683;-0.5991763321566648;-0.0879653067657538;-0.7458156028369068;-0.3441056927392422;-0.5369915643861215;-0.563167132643591;-0.03257754457153309;-0.7452488587728578;0.19459347249262957;-1.0
6778;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.0302184839512953;-0.48964367622414817;0.03333027270223127;-0.2553757010339423;0.008353221957040184;-0.3788725185886205;-0.48677751150220694;-0.5790889225079844;-0.08257155320361595;-0.7446808510638497;-0.35058907554105706;-0.5442226467711159;-0.5402277399442634;-0.02753144787630506;-0.7446808510638497;0.19796775436311276;-1.0
6779;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.054763038488131216;-0.5704620295550688;0.026719309521623488;-0.26255216224118244;0.008412887828161976;-0.40450524961325235;-0.524424132196113;-0.5634560430324423;-0.051278867248071264;-0.7458156028368907;-0.3882115146499996;-0.5731218542738211;-0.5225528627162812;-0.009638890135887795;-0.745248858772858;0.19872487039594502;-1.0
6780;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.07177716776689193;-0.5761215855312543;0.01974107060875958;-0.2661403928448027;0.008472553699283767;-0.41470933311017033;-0.520009020994752;-0.5499243570347957;-0.03563252427029892;-0.7492198581560336;-0.39817559736007924;-0.5702500245141118;-0.5054094320779896;-0.0047909350599684535;-0.7469605319605559;0.19673641921449783;-1.0
6781;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.08927743827325674;-0.5790030429113094;0.012762831695895831;-0.24899662440528425;0.008532219570405558;-0.4333714002163665;-0.5177611494641129;-0.5427802992099513;0.030875577504162668;-0.7548936170212788;-0.41484758191528165;-0.5683731608206147;-0.49322145442517323;0.049251788764513374;-0.7498393454179079;0.2595304212651184;-1.0
6782;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.10768156752278907;-0.5776640166144387;0.005784592783031924;-0.24221885548733507;0.008591885441527348;-0.45923196373461717;-0.5103668883895196;-0.5420238695579087;0.06724998169180434;-0.762836879432626;-0.4411094422488726;-0.5621938224709715;-0.4856365467561111;0.06703117618114524;-0.7539262588119179;0.2629773227640857;-1.0
6783;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.12732996533218227;-0.5773838215521196;-0.0011936461298318252;-0.2430162400659173;0.00865155131264914;-0.4963070295891885;-0.4859069082599399;-0.5388300554715078;0.0629706400226701;-0.7730496453900751;-0.4801713093452995;-0.5434371572374017;-0.4824522889515002;0.06441125019240257;-0.7592827978939602;0.2310553462338307;-1.0
6784;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.14607182909291047;-0.6164859513051371;-0.008171885042695731;-0.2402253940408793;0.008711217183770931;-0.5377963390358804;-0.5107864544243932;-0.534879811733064;0.07794833586464056;-0.7855319148936265;-0.5157098617360636;-0.5462864210683852;-0.48358726991811474;0.07088853320149897;-0.7659961347256776;0.23056391512844482;-1.0
6785;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.1612402392186705;-0.7151564426296193;-0.015150123955559482;-0.2210881641549053;0.008770883054892722;-0.5724890200282193;-0.6235413111830788;-0.5373171961674228;0.07634358273871526;-0.8002836879432799;-0.5384605164099289;-0.6415890693073549;-0.48907027315859536;0.06157937008703512;-0.7741872483162459;0.18495897015714308;-1.0
6786;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.16697689063335142;-0.7060344336475864;-0.022128362868423387;-0.2023496265582224;0.008830548926014514;-0.5736378529138878;-0.589754781022611;-0.5461422087745837;0.0806229244078487;-0.8173049645390352;-0.5279548593077467;-0.6170869945813832;-0.4990440466963589;0.0599792915584676;-0.7840242120774719;0.17804778818522235;-1.0
6787;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.17647691401757348;-0.7348982464243685;-0.029106601781287295;-0.19716662679743785;0.008890214797136305;-0.5936389609609949;-0.6139410999401359;-0.5613548495545471;0.10843864525722129;-0.8365957446808929;-0.5293235241612264;-0.6231252995998262;-0.5137848707300346;0.08223688817418938;-0.7957446808510799;0.17128590204776348;-1.0
6788;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.18952823284979922;-0.8018440841357727;-0.03608484069415104;-0.18919278101161546;0.008949880668258097;-0.6328341461660539;-0.7043390138263282;-0.5829551185073121;0.14405524935762018;-0.8581560283688525;-0.5532748427566025;-0.6932580295867543;-0.533744662108647;0.09620750164890716;-0.8096963423404583;0.16760791256906235;-1.0
6789;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.20775893079721147;-0.818767936572513;-0.04343035533927092;-0.17510565345666237;0.009009546539379888;-0.6994036116001663;-0.7180396229791594;-0.6090939653723315;0.14151439024157209;-0.8819858156029141;-0.6220121257025691;-0.682427864655643;-0.5569756411485902;0.09607993042344658;-0.826416356984089;0.16240159648786026;-1.0
6790;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.22340680498256818;-0.8829203927223004;-0.05077586998439064;-0.17032134598516896;0.009069212410501468;-0.7608681330757007;-0.8063109013192703;-0.6419566313666161;0.1424504962316951;-0.9080851063830295;-0.6847803933559281;-0.7443045148598613;-0.5874397434407749;0.09689204077867447;-0.84680851063831;0.0927407615542712;-1.0
6791;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.23663116676611584;-0.8818942586415093;-0.05665228170048663;-0.15929085931478107;0.00912887828162326;-0.8155856546049263;-0.8010026372080579;-0.655824508320726;0.11450104595516204;-0.9364539007092912;-0.7418516315718285;-0.725003389279018;-0.6029415411579767;0.08637271224391954;-0.872624429386429;0.09305207440757356;-1.0
6792;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.24798984816564215;-0.8930879265997155;-0.06252869341658247;-0.16726470510060346;0.00918854415274505;-0.864509047142002;-0.8151188042968986;-0.6705328626659942;0.082405983436655;-0.967092198581655;-0.7972074973426094;-0.7243595537758569;-0.6232473862109194;0.0563776292962713;-0.9083376203041008;0.020653579145932358;-1.0
6793;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.2618775316051905;-0.9482414325589291;-0.0684051051326783;-0.18520585811870396;0.00924821002386684;-0.9295653131397011;-0.9074057740214104;-0.6906202723146746;0.0708606762251363;-0.9999999999998791;-0.8928570070007893;-0.8713384120466385;-0.6491905045912845;0.03093030896837422;-0.999999999999879;0.04281217073921572;-1.0
6794;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.26952009038227426;-0.9531625695307294;-0.07464879258103012;-0.16646732052202137;0.009208432776452526;-0.9664866553026806;-0.9136359478596474;-0.7140695915279877;0.0856154896885058;-0.9780614657211968;-0.948386621887698;-0.8955731474755189;-0.6795356941223252;0.06131324629340487;-0.9388917468693968;0.09958647431413613;-1.0
6795;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27310756409748244;-0.963510373936731;-0.079974290698742;-0.16228105148446423;0.009168655529037999;-0.9845687828661468;-0.9301285463676665;-0.7352496217851738;0.060340627955180894;-0.9576359338062802;-0.9744851824184442;-0.8942304174944582;-0.7013048138360974;0.05502747003220828;-0.915082952924281;0.11799746813847874;-1.0
6796;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.08474887521806992;-0.16068628232729976;0.009128878281623471;-1.0;-1.0;-0.7512186922171793;0.06675964045888226;-0.9387234042554315;-1.0;-1.0;-0.7112832467928208;0.05970798093598882;-0.8978723404255339;0.12231727642465388;-1.0
6797;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.0895234597373977;-0.14872551364856604;0.009089101034208943;-1.0;-1.0;-0.7697091948226591;0.07008058790003353;-0.921323877068651;-1.0;-1.0;-0.7253943318717013;0.07056222650078092;-0.8842775713227191;0.11525519506686444;-1.0
6798;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.09411440639059765;-0.1431438215984902;0.009049323786794416;-1.0;-1.0;-0.7929904185577407;0.0906749196827418;-0.9054373522459386;-1.0;-1.0;-0.7457597809029838;0.08167712317733233;-0.8731308948936314;0.09731505724730563;-1.0
6799;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.0985217151776696;-0.13317651436621208;0.0090095465393801;-1.0;-1.0;-0.8192973609009918;0.07529603555929057;-0.8910638297873305;-1.0;-1.0;-0.7733481186917454;0.08053314508600001;-0.8638297872340452;0.08786927106405217;-1.0
6800;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1029290239647414;-0.09490205459426387;0.008969769291965572;-1.0;-1.0;-0.8474533535047905;0.057354004081930476;-0.8782033096927501;-1.0;-1.0;-0.8094081740616373;0.1564112069355417;-0.8560161413849727;0.15631942645156002;-1.0
6801;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.10549995409053335;-0.07616351699758096;0.008929992044551045;-1.0;-1.0;-0.8611531349806688;0.0279335301066326;-0.8668557919622377;-1.0;-1.0;-0.817757541927515;0.15657204579349446;-0.849458165544155;0.18798234436760575;-1.0
6802;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1080708842163253;-0.0564282486776705;0.008890214797136729;-1.0;-1.0;-0.8749369641956631;-0.06523130414847922;-0.8570212765958175;-1.0;-1.0;-0.8282615626166501;0.09061170116163976;-0.8439974231504426;0.016942968856580625;-1.0
6803;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.11064181434211726;-0.03729101879169632;0.008850437549722203;-1.0;-1.0;-0.882753403933434;-0.17480028146860527;-0.8486997635934372;-1.0;-1.0;-0.8413476247696268;-0.015199160281145327;-0.8395218652626306;-0.014624271378504278;-1.0
6804;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1132127444679092;-0.04765701831326557;0.008810660302307887;-1.0;-1.0;-0.892923180366448;-0.20546889676406782;-0.8418912529551411;-1.0;-1.0;-0.857726427617795;-0.03645651092217934;-0.8359508392079354;-0.019123210439781404;-1.0
6805;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.11578367459370115;-0.036493634213114086;0.008770883054893359;-1.0;-1.0;-0.905446293494705;-0.18737084762168738;-0.8365957446808929;-1.0;-1.0;-0.8787248146926137;-0.021280166497379172;-0.8332262302785953;-0.07422077201148689;-1.0
6806;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.11835460471949309;-0.04885309518113909;0.008731105807478831;-1.0;-1.0;-0.9203227433182047;-0.13084787640853845;-0.8328132387707127;-1.0;-1.0;-0.9074349975148367;0.01346852685852206;-0.8313070213070274;0.011530101654365273;-1.0
6807;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.11982370764851698;-0.029184275576110183;0.008691328560064515;-1.0;-1.0;-0.9250294167086904;-0.20899043834595968;-0.8305437352246045;-1.0;-1.0;-0.9162634226280447;-0.06316504622171397;-0.830165905848562;0.05710709424753604;-1.0
6808;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12092553484528505;0.004704569013635714;0.008651551312649988;-1.0;-1.0;-0.9281391830559759;-0.2016353198521346;-0.8297872340425564;-1.0;-1.0;-0.9208126244915414;0.006300045305204306;-0.8297872340425565;0.1275354528309032;-1.0
6809;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12202736204205296;0.007096722749382267;0.00861177406523546;-1.0;-1.0;-0.9322575222726509;-0.21447334485953742;-0.8305437352245763;-1.0;-1.0;-0.9263909625293333;-0.014678204697832918;-0.830165905848562;0.28977172095641557;-1.0
6810;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12276191350656505;0.018260106849533914;0.008571996817820933;-1.0;-1.0;-0.934526811228778;-0.27438412822741726;-0.8328132387706643;-1.0;-1.0;-0.928174659660814;-0.06576829816073787;-0.8313070213070274;0.31200253489107443;-1.0
6811;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.123496464971077;0.017462722270951674;0.008532219570406405;-1.0;-1.0;-0.9374684820978316;-0.27812855218790977;-0.8365957446808202;-1.0;-1.0;-0.9303576491231691;-0.0680395679886812;-0.8332262302785954;0.3192722577821142;-1.0
6812;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12423101643558894;0.02623395263535661;0.008492442322991877;-1.0;-1.0;-0.9410825348798116;-0.2441612776891567;-0.8418912529550443;-1.0;-1.0;-0.9329789364468658;-0.048142343980194714;-0.8359508392079356;0.32213464400191966;-1.0
6813;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12496556790010088;0.03500518299976122;0.00845266507557735;-1.0;-1.0;-0.9453689695747184;-0.22945104070150626;-0.8486997635933364;-1.0;-1.0;-0.9360924316902549;-0.04232878274416705;-0.8395218652626307;0.3213338008956877;-1.0
6814;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12570011936461298;0.04138425962841912;0.00841288782816261;-1.0;-1.0;-0.9503277861825519;-0.22945104070150607;-0.8570212765957208;-1.0;-1.0;-0.9397744238876362;-0.04351970054543163;-0.8439974231504425;0.3221060508154848;-1.0
6815;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1264346708291249;0.040586875049837205;0.008373110580748083;-1.0;-1.0;-0.9559589847033115;-0.22570661674101336;-0.866855791962153;-1.0;-1.0;-0.9441372113818387;-0.043141175384289215;-0.849458165544155;0.3242488265580386;-1.0
6816;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12716922229363686;0.03380910613188787;0.008333333333333555;-1.0;-1.0;-0.9622625651369977;-0.20417617896818147;-0.8782033096926533;-1.0;-1.0;-0.9493564348642545;-0.03335615267284161;-0.8560161413849727;0.3265306389275729;-1.0
6817;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1279037737581488;0.02503787576748325;0.008293556085919028;-1.0;-1.0;-0.9692385274836104;-0.19441393078546998;-0.8910638297872215;-1.0;-1.0;-0.9557340014181369;-0.027161008162832033;-0.8638297872340452;0.3265306389275729;-1.0
6818;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1286383252226609;0.03181564468543227;0.0082537788385045;-1.0;-1.0;-0.9768868717431504;-0.15937682086943217;-0.9054373522458579;-1.0;-1.0;-0.9638783309553615;-0.013997627698995036;-0.8731308948936314;0.3508446961228476;-1.0
6819;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12900560095491687;0.02184833745315414;0.008214001591089974;-1.0;-1.0;-0.9808371154815936;-0.1113679565188324;-0.9213238770685623;-1.0;-1.0;-0.9661741624583736;0.01350236996272357;-0.8842775713227191;0.3990969040488094;-1.0
6820;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.12937287668717284;0.01586795311378704;0.008174224343675447;-1.0;-1.0;-0.9851235501765003;-0.08127883540773193;-0.9387234042553348;-1.0;-1.0;-0.9688351689071305;0.03525598692529166;-0.8978723404255339;0.399069883762708;-1.0
6821;5a3a70e3e627fc62bd42f053;2017-12-21;6;2.0;0.27596538214180105;-1.0;-0.1297401524194288;0.019057491428116313;0.008134447096260706;-1.0;-1.0;-0.9876449823499749;-0.09010497760032132;-0.9576359338062278;-1.0;-1.0;-0.9719651429549905;0.03383290664258279;-0.915082952924281;0.40044725365764733;-1.0
